7.611502619287267163e-05,1.210427249610686101e-03,4.170000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.983199179561172976e-01,3.590400933638600023e-01,2.717346805288007872e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.365386978480201793e-08,1.277546451272761410e-03,4.520000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.760961805356851428e-01,8.182703934503720022e-01,9.141413065140760463e-02,0.000000000000000000e+00,1.600000000000000000e+01
2.746712999490275305e-07,1.636996327388192948e-06,3.100000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.971051957257192067e-01,7.003568478641417627e-01,4.012834602641101034e-01,0.000000000000000000e+00,3.200000000000000000e+01
4.875221154523999719e-04,1.420074787007329867e-03,3.530000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,9.807032967891260444e-01,6.226146616078518381e-01,5.056707409765975880e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.609409391450396726e-08,3.987466327661981932e-09,1.210000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.385050931513689854e-01,7.966899711512508420e-01,1.440512218484256146e-01,0.000000000000000000e+00,1.600000000000000000e+01
6.176079407841837656e-08,1.182552975910151225e-08,2.590000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,9.981346765882421757e-01,7.301891646924644208e-01,1.214793001356324897e-01,0.000000000000000000e+00,6.400000000000000000e+01
5.716502430818806450e-08,2.492380371981618714e-02,4.100000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.167255692703936143e-01,5.901445886869156610e-01,1.304955149623430732e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.567533253101979231e-04,1.750903146272279496e-03,5.490000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.839447970584880299e-01,3.106342314580113895e-01,1.163027435043030577e-01,0.000000000000000000e+00,1.280000000000000000e+02
2.301827556258743969e-09,2.406468566787697344e-09,2.960000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,9.904112934806820201e-01,8.750855278074866073e-01,2.085079473784625659e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.287732759192558966e-09,1.264062027926273857e-04,2.540000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.982276261177813748e-01,7.026231728739765758e-01,5.329266172087651077e-01,0.000000000000000000e+00,6.400000000000000000e+01
6.803940402631094609e-07,2.444558877144304213e-02,1.480000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.873680764711846303e-01,4.346531960683270301e-01,5.876418887380314704e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.201288147784272781e-09,8.526534540452368569e-05,4.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,9.940137770808751272e-01,7.584580315464028999e-01,3.684365908083555574e-01,0.000000000000000000e+00,1.280000000000000000e+02
9.343135188199608573e-08,1.247985362676870590e-03,4.200000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.978699092105201007e-01,3.135325441847115480e-01,5.265828698258555596e-01,0.000000000000000000e+00,1.600000000000000000e+01
7.433260430550577294e-09,1.226314348036240365e-09,5.750000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.953512949015508315e-01,7.203313281874585972e-01,1.773526224405387874e-01,0.000000000000000000e+00,3.200000000000000000e+01
3.087465414621389603e-07,3.669398279500051679e-02,2.060000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,9.898912893222967524e-01,2.301800810363603955e-01,1.880569750462521839e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.580609273285878450e-08,5.276347197694067179e-08,3.300000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.946901879316664141e-01,3.358197133600273054e-01,4.706484208232708522e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.595332140982565068e-06,1.544920678114316992e-05,3.800000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,9.592121211744266684e-01,1.308836883774500692e-01,8.277248024224573286e-02,0.000000000000000000e+00,6.400000000000000000e+01
2.216801707148729209e-05,3.119412831845222461e-05,6.200000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.921874619441838350e-01,4.084019325094813135e-01,1.860678743078283959e-01,0.000000000000000000e+00,3.200000000000000000e+01
6.572417075719451862e-04,5.192216227826863101e-05,3.450000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.955156599471044476e-01,3.091594190880016524e-01,4.060241402203563221e-01,0.000000000000000000e+00,1.280000000000000000e+02
8.413904093419066163e-09,3.360608169020435731e-04,6.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.979897811912791239e-01,5.753996127175076136e-01,1.015843816538846700e-01,0.000000000000000000e+00,1.280000000000000000e+02
3.613342685598506658e-09,8.075475878260561535e-05,5.390000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.801283382753216422e-01,6.017560765076330753e-01,4.454461175551350238e-01,0.000000000000000000e+00,1.280000000000000000e+02
3.703360795961226715e-06,9.343961555784505027e-05,2.410000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.986810694110416220e-01,3.711359316785069473e-01,4.720533781581645605e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.347877792429184098e-08,1.291483584896004197e-03,3.260000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.988815506747611428e-01,2.932156729731310030e-01,3.797058025813773163e-01,0.000000000000000000e+00,1.600000000000000000e+01
3.163283545994139815e-09,2.835669506593112635e-02,5.540000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.146012523876497768e-01,7.705376186648611458e-01,3.601737848492717053e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.519034784092644765e-07,4.367953147616847505e-03,5.460000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.968999707883252626e-01,7.579286827192892595e-01,9.386569421300841598e-02,0.000000000000000000e+00,3.200000000000000000e+01
3.168248201958510707e-04,5.699756771993845819e-07,5.180000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.971802053279610334e-01,5.107432636653811420e-01,4.104515785167803799e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.352660655642422526e-09,1.970527975990771946e-04,2.170000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.942255844571242784e-01,6.331822518114976761e-02,1.058322711616910827e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.775149352622329291e-06,8.618240106979256664e-05,5.700000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,9.985977008922793940e-01,7.764320762137858489e-01,2.101003599655982823e-01,0.000000000000000000e+00,1.600000000000000000e+01
3.059255648920868837e-08,4.891170534788772024e-07,2.590000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.987444467845284501e-01,5.413418491518604547e-01,2.126197871711656973e-01,0.000000000000000000e+00,1.600000000000000000e+01
4.312322365368360984e-06,8.359375650966369403e-05,1.980000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,9.434304596775768825e-01,1.633897687850325575e-01,5.035073014838613581e-01,0.000000000000000000e+00,6.400000000000000000e+01
7.819476102360204333e-06,5.528207053059426470e-04,2.520000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.893968742510149683e-01,8.416557719087924827e-01,5.974422332669850066e-02,0.000000000000000000e+00,6.400000000000000000e+01
1.687790695835126220e-04,9.768397851208573262e-07,5.760000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.412694729911812441e-01,8.328874533286350079e-01,3.629150969974264673e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.057100601546882944e-09,2.617732064136904253e-09,3.680000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.273611308599662983e-01,5.544654176923694555e-01,2.392815746244790764e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.490968695712160930e-08,4.715412824112383944e-09,2.200000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.964429132139515088e-01,2.875843218549427593e-01,4.263969159827378785e-01,0.000000000000000000e+00,6.400000000000000000e+01
4.342964402076962651e-09,1.225899044401781209e-03,3.460000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.956255602032493268e-01,6.482114215284172642e-01,5.605712447047715985e-01,0.000000000000000000e+00,1.280000000000000000e+02
2.376752026988840079e-05,1.641674515093165024e-07,3.090000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.973170897063415863e-01,5.278317779389611886e-01,1.934183442948889664e-01,0.000000000000000000e+00,1.600000000000000000e+01
4.234485777374549786e-04,1.801560580572432416e-07,5.900000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,9.707049183918622370e-01,1.922295498360638843e-01,1.633459984259870157e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.291123494515987595e-06,6.799704929189941712e-07,5.800000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,9.966353509491642226e-01,8.259165029475140640e-01,4.685995130996369884e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.722687211670046879e-08,1.675068001304835189e-03,5.630000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.978546808610654351e-01,3.645787449352821952e-01,4.028247163453073654e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.073396301286455318e-03,3.017295058028522847e-07,9.600000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.678528856234092093e-01,5.938710542576814966e-01,9.310223664401939825e-02,0.000000000000000000e+00,6.400000000000000000e+01
1.262278412711610132e-05,1.436344860794031353e-06,5.990000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.962219555192683984e-01,5.130075063938881186e-02,5.091178452538527299e-01,0.000000000000000000e+00,1.600000000000000000e+01
7.221231429019806924e-04,2.409574167492101507e-04,1.390000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.436475508282898828e-01,8.430273931439618007e-01,4.401224451995711107e-01,0.000000000000000000e+00,3.200000000000000000e+01
7.489606503416892725e-09,3.116543335754164157e-06,5.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.912713918940883051e-01,3.953022153150561047e-01,2.797201396590952016e-01,0.000000000000000000e+00,1.600000000000000000e+01
8.629177504566580711e-05,9.891839735826837119e-08,4.800000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,9.834433391774189959e-01,1.331417712559523348e-01,3.552762251487125988e-01,0.000000000000000000e+00,1.280000000000000000e+02
8.219998932171404009e-08,2.311723753423540097e-06,6.400000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,9.893247552703403613e-01,1.404448532251661719e-01,5.371681051930560225e-01,0.000000000000000000e+00,6.400000000000000000e+01
5.311318670067927562e-04,4.396867006881969829e-06,1.700000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.989388358122794909e-01,6.589990822848100782e-01,2.672673503167415365e-01,0.000000000000000000e+00,3.200000000000000000e+01
3.957075621306099243e-09,3.016331339693727711e-06,1.420000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.979513368173505983e-01,5.053026780439735521e-01,3.518101707033637338e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.389737905312161559e-09,2.677682926187871168e-02,5.450000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.975513144020526912e-01,6.249543510137709479e-01,5.665550488669653939e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.901486208276995885e-04,4.674116445872343857e-08,1.080000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.935270347430270599e-01,1.168829732734676663e-01,5.027668324726727311e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.759737393014194019e-05,4.148441066677169785e-09,1.770000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.956253685168225953e-01,4.261306220946559642e-01,5.967391745155432858e-02,0.000000000000000000e+00,1.600000000000000000e+01
1.781427369046029222e-07,2.421477113480981212e-06,3.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,9.989545425399486422e-01,5.053833644336778175e-01,5.355184116043282261e-01,0.000000000000000000e+00,6.400000000000000000e+01
6.186357483610460672e-07,2.498593708190830037e-08,8.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.987343208626966451e-01,3.422372574667505440e-01,1.747154387576281831e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.274119936223567649e-04,2.108733016401659766e-03,6.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,9.965149326648692352e-01,5.065831994112125480e-01,5.534941158666901728e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.762250714747137048e-06,2.126265095490699822e-02,3.610000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.988805679777148505e-01,6.843187199929265940e-01,5.454495739797076137e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.282823805225422606e-07,4.420389801725210950e-05,9.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.931544489658148400e-01,1.275657607980859032e-01,4.570356462835769018e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.997114633379298706e-07,2.939713404039215525e-07,7.100000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.986224802370472498e-01,5.675836423430448141e-01,2.706892671295608732e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.442424241728422962e-04,3.678956538509166061e-07,1.540000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.672342919255886295e-01,4.212484381903891517e-01,2.637890711873757676e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.105258274814117622e-08,2.376680586727565776e-03,6.270000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,9.915865230327194357e-01,8.139809185311737139e-01,5.736998623124934804e-01,0.000000000000000000e+00,3.200000000000000000e+01
5.199277696971043878e-08,1.529896953917281088e-08,7.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,9.870117073798241325e-01,4.465807222066028870e-01,2.769919995910417043e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.205134431824168286e-03,4.803697945157963290e-04,3.550000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.562197542106114501e-01,1.172795385647729255e-01,1.154502982400582439e-01,0.000000000000000000e+00,3.200000000000000000e+01
4.194923882948968894e-07,9.775386961732980028e-07,5.230000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.968178409569353748e-01,2.034489252044410779e-01,4.542439475019602324e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.456249443760362020e-06,2.398541713517208986e-03,7.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,9.979182882540404975e-01,6.136924866948657853e-02,3.146253182915935698e-01,0.000000000000000000e+00,1.600000000000000000e+01
5.575741779784941911e-06,2.787161102745140950e-08,4.350000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.796180080947951563e-01,7.620292752518248447e-01,5.208073229007340599e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.449564891493161461e-07,5.645603914404754404e-05,2.100000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.960007537486611495e-01,5.226421715430809023e-01,1.628664740339193229e-01,0.000000000000000000e+00,3.200000000000000000e+01
